8688.888900 682.732700 1.000000 1.000000 1.000000
8706.539900 682.732700 1.000000 1.000000 1.000000
8740.000000 682.732700 1.000000 1.000000 1.000000
8773.460100 682.732700 1.000000 1.000000 1.000000
8791.111100 682.732700 1.000000 1.000000 1.000000
8688.888900 700.000000 1.000000 1.000000 1.000000
8706.539900 700.000000 1.000000 1.000000 1.000000
8740.000000 700.000000 1.000000 1.000000 1.000000
8773.460100 700.000000 1.000000 1.000000 1.000000
8791.111100 700.000000 1.000000 1.000000 1.000000
8791.111100 600.000000 1.000000 1.000000 1.000000
8808.762100 600.000000 1.000000 1.000000 1.000000
8842.222200 600.000000 1.000000 1.000000 1.000000
8875.682300 600.000000 1.000000 1.000000 1.000000
8893.333300 600.000000 1.000000 1.000000 1.000000
8791.111100 617.267300 1.000000 1.000000 1.000000
8808.762100 617.267300 1.000000 1.000000 1.000000
8842.222200 617.267300 1.000000 1.000000 1.000000
8875.682300 617.267300 1.000000 1.000000 1.000000
8893.333300 617.267300 1.000000 1.000000 1.000000
8791.111100 650.000000 1.000000 1.000000 1.000000
8808.762100 650.000000 1.000000 1.000000 1.000000
8842.222200 650.000000 1.000000 1.000000 1.000000
8875.682300 650.000000 1.000000 1.000000 1.000000
8893.333300 650.000000 1.000000 1.000000 1.000000
8791.111100 682.732700 1.000000 1.000000 1.000000
8808.762100 682.732700 1.000000 1.000000 1.000000
8842.222200 682.732700 1.000000 1.000000 1.000000
8875.682300 682.732700 1.000000 1.000000 1.000000
8893.333300 682.732700 1.000000 1.000000 1.000000
8791.111100 700.000000 1.000000 1.000000 1.000000
8808.762100 700.000000 1.000000 1.000000 1.000000
8842.222200 700.000000 1.000000 1.000000 1.000000
8875.682300 700.000000 1.000000 1.000000 1.000000
8893.333300 700.000000 1.000000 1.000000 1.000000
8893.333300 600.000000 1.000000 1.000000 1.000000
8910.984400 600.000000 1.000000 1.000000 1.000000
8944.444400 600.000000 1.000000 1.000000 1.000000
8977.904500 600.000000 1.000000 1.000000 1.000000
8995.555600 600.000000 1.000000 1.000000 1.000000
8893.333300 617.267300 1.000000 1.000000 1.000000
8910.984400 617.267300 1.000000 1.000000 1.000000
8944.444400 617.267300 1.000000 1.000000 1.000000
8977.904500 617.267300 1.000000 1.000000 1.000000
8995.555600 617.267300 1.000000 1.000000 1.000000
8893.333300 650.000000 1.000000 1.000000 1.000000
8910.984400 650.000000 1.000000 1.000000 1.000000
8944.444400 650.000000 1.000000 1.000000 1.000000
8977.904500 650.000000 1.000000 1.000000 1.000000
8995.555600 650.000000 1.000000 1.000000 1.000000
8893.333300 682.732700 1.000000 1.000000 1.000000
8910.984400 682.732700 1.000000 1.000000 1.000000
8944.444400 682.732700 1.000000 1.000000 1.000000
8977.904500 682.732700 1.000000 1.000000 1.000000
8995.555600 682.732700 1.000000 1.000000 1.000000
8893.333300 700.000000 1.000000 1.000000 1.000000
8910.984400 700.000000 1.000000 1.000000 1.000000
8944.444400 700.000000 1.000000 1.000000 1.000000
8977.904500 700.000000 1.000000 1.000000 1.000000
8995.555600 700.000000 1.000000 1.000000 1.000000
8995.555600 600.000000 1.000000 1.000000 1.000000
9013.206600 600.000000 1.000000 1.000000 1.000000
9046.666700 600.000000 1.000000 1.000000 1.000000
9080.126700 600.000000 1.000000 1.000000 1.000000
9097.777800 600.000000 1.000000 1.000000 1.000000
8995.555600 617.267300 1.000000 1.000000 1.000000
9013.206600 617.267300 1.000000 1.000000 1.000000
9046.666700 617.267300 1.000000 1.000000 1.000000
9080.126700 617.267300 1.000000 1.000000 1.000000
9097.777800 617.267300 1.000000 1.000000 1.000000
8995.555600 650.000000 1.000000 1.000000 1.000000
9013.206600 650.000000 1.000000 1.000000 1.000000
9046.666700 650.000000 1.000000 1.000000 1.000000
9080.126700 650.000000 1.000000 1.000000 1.000000
9097.777800 650.000000 1.000000 1.000000 1.000000
8995.555600 682.732700 1.000000 1.000000 1.000000
9013.206600 682.732700 1.000000 1.000000 1.000000
9046.666700 682.732700 1.000000 1.000000 1.000000
9080.126700 682.732700 1.000000 1.000000 1.000000
9097.777800 682.732700 1.000000 1.000000 1.000000
8995.555600 700.000000 1.000000 1.000000 1.000000
9013.206600 700.000000 1.000000 1.000000 1.000000
9046.666700 700.000000 1.000000 1.000000 1.000000
9080.126700 700.000000 1.000000 1.000000 1.000000
9097.777800 700.000000 1.000000 1.000000 1.000000
9097.777800 600.000000 1.000000 1.000000 1.000000
9115.428800 600.000000 1.000000 1.000000 1.000000
9148.888900 600.000000 1.000000 1.000000 1.000000
9182.349000 600.000000 1.000000 1.000000 1.000000
9200.000000 600.000000 1.000000 1.000000 1.000000
9097.777800 617.267300 1.000000 1.000000 1.000000
9115.428800 617.267300 1.000000 1.000000 1.000000
9148.888900 617.267300 1.000000 1.000000 1.000000
9182.349000 617.267300 1.000000 1.000000 1.000000
9200.000000 617.267300 1.000000 1.000000 1.000000
9097.777800 650.000000 1.000000 1.000000 1.000000
9115.428800 650.000000 1.000000 1.000000 1.000000
9148.888900 650.000000 1.000000 1.000000 1.000000
9182.349000 650.000000 1.000000 1.000000 1.000000
9200.000000 650.000000 1.000000 1.000000 1.000000
9097.777800 682.732700 1.000000 1.000000 1.000000
9115.428800 682.732700 1.000000 1.000000 1.000000
9148.888900 682.732700 1.000000 1.000000 1.000000
9182.349000 682.732700 1.000000 1.000000 1.000000
9200.000000 682.732700 1.000000 1.000000 1.000000
9097.777800 700.000000 1.000000 1.000000 1.000000
9115.428800 700.000000 1.000000 1.000000 1.000000
9148.888900 700.000000 1.000000 1.000000 1.000000
9182.349000 700.000000 1.000000 1.000000 1.000000
9200.000000 700.000000 1.000000 1.000000 1.000000
0.000000 700.000000 1.000000 1.000000 1.000000
17.651000 700.000000 1.000000 1.000000 1.000000
51.111100 700.000000 1.000000 1.000000 1.000000
84.571200 700.000000 1.000000 1.000000 1.000000
102.222200 700.000000 1.000000 1.000000 1.000000
0.000000 717.267300 1.000000 1.000000 1.000000
17.651000 717.267300 1.000000 1.000000 1.000000
51.111100 717.267300 1.000000 1.000000 1.000000
84.571200 717.267300 1.000000 1.000000 1.000000
102.222200 717.267300 1.000000 1.000000 1.000000
0.000000 750.000000 1.000000 1.000000 1.000000
17.651000 750.000000 1.000000 1.000000 1.000000
51.111100 750.000000 1.000000 1.000000 1.000000
84.571200 750.000000 1.000000 1.000000 1.000000
102.222200 750.000000 1.000000 1.000000 1.000000
0.000000 782.732700 1.000000 1.000000 1.000000
17.651000 782.732700 1.000000 1.000000 1.000000
51.111100 782.732700 1.000000 1.000000 1.000000
84.571200 782.732700 1.000000 1.000000 1.000000
102.222200 782.732700 1.000000 1.000000 1.000000
0.000000 800.000000 1.000000 1.000000 1.000000
17.651000 800.000000 1.000000 1.000000 1.000000
51.111100 800.000000 1.000000 1.000000 1.000000
84.571200 800.000000 1.000000 1.000000 1.000000
102.222200 800.000000 1.000000 1.000000 1.000000
102.222200 700.000000 1.000000 1.000000 1.000000
119.873300 700.000000 1.000000 1.000000 1.000000
153.333300 700.000000 1.000000 1.000000 1.000000
186.793400 700.000000 1.000000 1.000000 1.000000
204.444400 700.000000 1.000000 1.000000 1.000000
102.222200 717.267300 1.000000 1.000000 1.000000
119.873300 717.267300 1.000000 1.000000 1.000000
153.333300 717.267300 1.000000 1.000000 1.000000
186.793400 717.267300 1.000000 1.000000 1.000000
204.444400 717.267300 1.000000 1.000000 1.000000
102.222200 750.000000 1.000000 1.000000 1.000000
119.873300 750.000000 1.000000 1.000000 1.000000
153.333300 750.000000 1.000000 1.000000 1.000000
186.793400 750.000000 1.000000 1.000000 1.000000
204.444400 750.000000 1.000000 1.000000 1.000000
102.222200 782.732700 1.000000 1.000000 1.000000
119.873300 782.732700 1.000000 1.000000 1.000000
153.333300 782.732700 1.000000 1.000000 1.000000
186.793400 782.732700 1.000000 1.000000 1.000000
204.444400 782.732700 1.000000 1.000000 1.000000
102.222200 800.000000 1.000000 1.000000 1.000000
119.873300 800.000000 1.000000 1.000000 1.000000
153.333300 800.000000 1.000000 1.000000 1.000000
186.793400 800.000000 1.000000 1.000000 1.000000
204.444400 800.000000 1.000000 1.000000 1.000000
204.444400 700.000000 1.000000 1.000000 1.000000
222.095500 700.000000 1.000000 1.000000 1.000000
255.555600 700.000000 1.000000 1.000000 1.000000
289.015600 700.000000 1.000000 1.000000 1.000000
306.666700 700.000000 1.000000 1.000000 1.000000
204.444400 717.267300 1.000000 1.000000 1.000000
222.095500 717.267300 1.000000 1.000000 1.000000
255.555600 717.267300 1.000000 1.000000 1.000000
289.015600 717.267300 1.000000 1.000000 1.000000
306.666700 717.267300 1.000000 1.000000 1.000000
204.444400 750.000000 1.000000 1.000000 1.000000
222.095500 750.000000 1.000000 1.000000 1.000000
255.555600 750.000000 1.000000 1.000000 1.000000
289.015600 750.000000 1.000000 1.000000 1.000000
306.666700 750.000000 1.000000 1.000000 1.000000
204.444400 782.732700 1.000000 1.000000 1.000000
222.095500 782.732700 1.000000 1.000000 1.000000
255.555600 782.732700 1.000000 1.000000 1.000000
289.015600 782.732700 1.000000 1.000000 1.000000
306.666700 782.732700 1.000000 1.000000 1.000000
204.444400 800.000000 1.000000 1.000000 1.000000
222.095500 800.000000 1.000000 1.000000 1.000000
255.555600 800.000000 1.000000 1.000000 1.000000
289.015600 800.000000 1.000000 1.000000 1.000000
306.666700 800.000000 1.000000 1.000000 1.000000
306.666700 700.000000 1.000000 1.000000 1.000000
324.317700 700.000000 1.000000 1.000000 1.000000
357.777800 700.000000 1.000000 1.000000 1.000000
391.237900 700.000000 1.000000 1.000000 1.000000
408.888900 700.000000 1.000000 1.000000 1.000000
306.666700 717.267300 1.000000 1.000000 1.000000
324.317700 717.267300 1.000000 1.000000 1.000000
357.777800 717.267300 1.000000 1.000000 1.000000
391.237900 717.267300 1.000000 1.000000 1.000000
408.888900 717.267300 1.000000 1.000000 1.000000
306.666700 750.000000 1.000000 1.000000 1.000000
324.317700 750.000000 1.000000 1.000000 1.000000
357.777800 750.000000 1.000000 1.000000 1.000000
391.237900 750.000000 1.000000 1.000000 1.000000
408.888900 750.000000 1.000000 1.000000 1.000000
306.666700 782.732700 1.000000 1.000000 1.000000
324.317700 782.732700 1.000000 1.000000 1.000000
357.777800 782.732700 1.000000 1.000000 1.000000
391.237900 782.732700 1.000000 1.000000 1.000000
408.888900 782.732700 1.000000 1.000000 1.000000
306.666700 800.000000 1.000000 1.000000 1.000000
324.317700 800.000000 1.000000 1.000000 1.000000
357.777800 800.000000 1.000000 1.000000 1.000000
391.237900 800.000000 1.000000 1.000000 1.000000
408.888900 800.000000 1.000000 1.000000 1.000000
408.888900 700.000000 1.000000 1.000000 1.000000
426.539900 700.000000 1.000000 1.000000 1.000000
460.000000 700.000000 1.000000 1.000000 1.000000
493.460100 700.000000 1.000000 1.000000 1.000000
511.111100 700.000000 1.000000 1.000000 1.000000
408.888900 717.267300 1.000000 1.000000 1.000000
426.539900 717.267300 1.000000 1.000000 1.000000
460.000000 717.267300 1.000000 1.000000 1.000000
493.460100 717.267300 1.000000 1.000000 1.000000
511.111100 717.267300 1.000000 1.000000 1.000000
408.888900 750.000000 1.000000 1.000000 1.000000
426.539900 750.000000 1.000000 1.000000 1.000000
460.000000 750.000000 1.000000 1.000000 1.000000
493.460100 750.000000 1.000000 1.000000 1.000000
511.111100 750.000000 1.000000 1.000000 1.000000
408.888900 782.732700 1.000000 1.000000 1.000000
426.539900 782.732700 1.000000 1.000000 1.000000
460.000000 782.732700 1.000000 1.000000 1.000000
493.460100 782.732700 1.000000 1.000000 1.000000
511.111100 782.732700 1.000000 1.000000 1.000000
408.888900 800.000000 1.000000 1.000000 1.000000
426.539900 800.000000 1.000000 1.000000 1.000000
460.000000 800.000000 1.000000 1.000000 1.000000
493.460100 800.000000 1.000000 1.000000 1.000000
511.111100 800.000000 1.000000 1.000000 1.000000
511.111100 700.000000 1.000000 1.000000 1.000000
528.762100 700.000000 1.000000 1.000000 1.000000
562.222200 700.000000 1.000000 1.000000 1.000000
595.682300 700.000000 1.000000 1.000000 1.000000
613.333300 700.000000 1.000000 1.000000 1.000000
511.111100 717.267300 1.000000 1.000000 1.000000
528.762100 717.267300 1.000000 1.000000 1.000000
562.222200 717.267300 1.000000 1.000000 1.000000
595.682300 717.267300 1.000000 1.000000 1.000000
613.333300 717.267300 1.000000 1.000000 1.000000
511.111100 750.000000 1.000000 1.000000 1.000000
528.762100 750.000000 1.000000 1.000000 1.000000
562.222200 750.000000 1.000000 1.000000 1.000000
595.682300 750.000000 1.000000 1.000000 1.000000
613.333300 750.000000 1.000000 1.000000 1.000000
511.111100 782.732700 1.000000 1.000000 1.000000
528.762100 782.732700 1.000000 1.000000 1.000000
562.222200 782.732700 1.000000 1.000000 1.000000
595.682300 782.732700 1.000000 1.000000 1.000000
613.333300 782.732700 1.000000 1.000000 1.000000
511.111100 800.000000 1.000000 1.000000 1.000000
528.762100 800.000000 1.000000 1.000000 1.000000
562.222200 800.000000 1.000000 1.000000 1.000000
595.682300 800.000000 1.000000 1.000000 1.000000
613.333300 800.000000 1.000000 1.000000 1.000000
613.333300 700.000000 1.000000 1.000000 1.000000
630.984400 700.000000 1.000000 1.000000 1.000000
664.444400 700.000000 1.000000 1.000000 1.000000
697.904500 700.000000 1.000000 1.000000 1.000000
715.555600 700.000000 1.000000 1.000000 1.000000
613.333300 717.267300 1.000000 1.000000 1.000000
630.984400 717.267300 1.000000 1.000000 1.000000
664.444400 717.267300 1.000000 1.000000 1.000000
697.904500 717.267300 1.000000 1.000000 1.000000
715.555600 717.267300 1.000000 1.000000 1.000000
613.333300 750.000000 1.000000 1.000000 1.000000
630.984400 750.000000 1.000000 1.000000 1.000000
664.444400 750.000000 1.000000 1.000000 1.000000
697.904500 750.000000 1.000000 1.000000 1.000000
715.555600 750.000000 1.000000 1.000000 1.000000
613.333300 782.732700 1.000000 1.000000 1.000000
630.984400 782.732700 1.000000 1.000000 1.000000
664.444400 782.732700 1.000000 1.000000 1.000000
697.904500 782.732700 1.000000 1.000000 1.000000
715.555600 782.732700 1.000000 1.000000 1.000000
613.333300 800.000000 1.000000 1.000000 1.000000
630.984400 800.000000 1.000000 1.000000 1.000000
664.444400 800.000000 1.000000 1.000000 1.000000
697.904500 800.000000 1.000000 1.000000 1.000000
715.555600 800.000000 1.000000 1.000000 1.000000
715.555600 700.000000 1.000000 1.000000 1.000000
733.206600 700.000000 1.000000 1.000000 1.000000
766.666700 700.000000 1.000000 1.000000 1.000000
800.126700 700.000000 1.000000 1.000000 1.000000
817.777800 700.000000 1.000000 1.000000 1.000000
715.555600 717.267300 1.000000 1.000000 1.000000
733.206600 717.267300 1.000000 1.000000 1.000000
766.666700 717.267300 1.000000 1.000000 1.000000
800.126700 717.267300 1.000000 1.000000 1.000000
817.777800 717.267300 1.000000 1.000000 1.000000
715.555600 750.000000 1.000000 1.000000 1.000000
733.206600 750.000000 1.000000 1.000000 1.000000
766.666700 750.000000 1.000000 1.000000 1.000000
800.126700 750.000000 1.000000 1.000000 1.000000
817.777800 750.000000 1.000000 1.000000 1.000000
715.555600 782.732700 1.000000 1.000000 1.000000
733.206600 782.732700 1.000000 1.000000 1.000000
766.666700 782.732700 1.000000 1.000000 1.000000
800.126700 782.732700 1.000000 1.000000 1.000000
817.777800 782.732700 1.000000 1.000000 1.000000
715.555600 800.000000 1.000000 1.000000 1.000000
733.206600 800.000000 1.000000 1.000000 1.000000
766.666700 800.000000 1.000000 1.000000 1.000000
800.126700 800.000000 1.000000 1.000000 1.000000
817.777800 800.000000 1.000000 1.000000 1.000000
817.777800 700.000000 1.000000 1.000000 1.000000
835.428800 700.000000 1.000000 1.000000 1.000000
868.888900 700.000000 1.000000 1.000000 1.000000
902.349000 700.000000 1.000000 1.000000 1.000000
920.000000 700.000000 1.000000 1.000000 1.000000
817.777800 717.267300 1.000000 1.000000 1.000000
835.428800 717.267300 1.000000 1.000000 1.000000
868.888900 717.267300 1.000000 1.000000 1.000000
902.349000 717.267300 1.000000 1.000000 1.000000
920.000000 717.267300 1.000000 1.000000 1.000000
817.777800 750.000000 1.000000 1.000000 1.000000
835.428800 750.000000 1.000000 1.000000 1.000000
868.888900 750.000000 1.000000 1.000000 1.000000
902.349000 750.000000 1.000000 1.000000 1.000000
920.000000 750.000000 1.000000 1.000000 1.000000
817.777800 782.732700 1.000000 1.000000 1.000000
835.428800 782.732700 1.000000 1.000000 1.000000
868.888900 782.732700 1.000000 1.000000 1.000000
902.349000 782.732700 1.000000 1.000000 1.000000
920.000000 782.732700 1.000000 1.000000 1.000000
817.777800 800.000000 1.000000 1.000000 1.000000
835.428800 800.000000 1.000000 1.000000 1.000000
868.888900 800.000000 1.000000 1.000000 1.000000
902.349000 800.000000 1.000000 1.000000 1.000000
920.000000 800.000000 1.000000 1.000000 1.000000
920.000000 700.000000 1.000000 1.000000 1.000000
937.651000 700.000000 1.000000 1.000000 1.000000
971.111100 700.000000 1.000000 1.000000 1.000000
1004.571200 700.000000 1.000000 1.000000 1.000000
1022.222200 700.000000 1.000000 1.000000 1.000000
920.000000 717.267300 1.000000 1.000000 1.000000
937.651000 717.267300 1.000000 1.000000 1.000000
971.111100 717.267300 1.000000 1.000000 1.000000
1004.571200 717.267300 1.000000 1.000000 1.000000
1022.222200 717.267300 1.000000 1.000000 1.000000
920.000000 750.000000 1.000000 1.000000 1.000000
937.651000 750.000000 1.000000 1.000000 1.000000
971.111100 750.000000 1.000000 1.000000 1.000000
1004.571200 750.000000 1.000000 1.000000 1.000000
1022.222200 750.000000 1.000000 1.000000 1.000000
920.000000 782.732700 1.000000 1.000000 1.000000
937.651000 782.732700 1.000000 1.000000 1.000000
971.111100 782.732700 1.000000 1.000000 1.000000
1004.571200 782.732700 1.000000 1.000000 1.000000
1022.222200 782.732700 1.000000 1.000000 1.000000
920.000000 800.000000 1.000000 1.000000 1.000000
937.651000 800.000000 1.000000 1.000000 1.000000
971.111100 800.000000 1.000000 1.000000 1.000000
1004.571200 800.000000 1.000000 1.000000 1.000000
1022.222200 800.000000 1.000000 1.000000 1.000000
1022.222200 700.000000 1.000000 1.000000 1.000000
1039.873300 700.000000 1.000000 1.000000 1.000000
1073.333300 700.000000 1.000000 1.000000 1.000000
1106.793400 700.000000 1.000000 1.000000 1.000000
1124.444400 700.000000 1.000000 1.000000 1.000000
1022.222200 717.267300 1.000000 1.000000 1.000000
1039.873300 717.267300 1.000000 1.000000 1.000000
1073.333300 717.267300 1.000000 1.000000 1.000000
